feed_copterspotter  | 2024-10-25 00:00:05,026 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:00:05 UTC +0000 
feed_copterspotter  | 2024-10-25 23:33:27,158 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899207.001 B429 N211FX N211FX altbaro 900 altgeom 975 head 278.26 Lat: 38.810601, Lon: -77.271362 gs 125.3 rssi -20.9 0271
feed_copterspotter  | 2024-10-25 23:33:27,360 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:27,361 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: A7 flight:  tail: N494PH type: B407 seen: 44 times
feed_copterspotter  | 2024-10-25 23:33:27,362 - feed_copterspotter - INFO - Heli Reported a62041: 1729899207.001 B407 N494PH  altbaro 750 altgeom 750 head 191.31 Lat: 38.861618, Lon: -77.233588 gs 51.0 rssi -18.3 5202
feed_copterspotter  | 2024-10-25 23:33:27,572 - feed_copterspotter - WARNING - Mongo Post Error: Failed to create a document for the request. FunctionError: Failed to insert documents: bulk write exception: write errors: [Document failed validation: {"failingDocumentId": {"$oid":"671c2ac799c1a0eda6431204"},"details": {"operatorName": "$jsonSchema","schemaRulesNotSatisfied": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "properties","details": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "call","description": "must be a non-empty string or null and is required","details": [{"operatorName": "minLength","specifiedAs": {"minLength": {"$numberInt":"1"}},"reason": "specified string length was not satisfied","consideredValue": ""}]}]}]}]}]}}] 
feed_copterspotter  | 2024-10-25 23:33:27,574 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 19 times
feed_copterspotter  | 2024-10-25 23:33:27,575 - feed_copterspotter - INFO - Heli Reported abf515: 1729899207.001 EC45 N87ME N87ME altbaro 1200 altgeom 1250 head 274.57 Lat: 38.951202, Lon: -77.134054 gs 100.3 rssi -11.2 5214
feed_copterspotter  | 2024-10-25 23:33:27,760 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:27,761 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 128 times
feed_copterspotter  | 2024-10-25 23:33:27,762 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899207.001 MD52 N912PG GARDN2 altbaro 1100 altgeom 1200 head 22.66 Lat: 38.806229, Lon: -77.009921 gs 98.6 rssi -21.2 5142
feed_copterspotter  | 2024-10-25 23:33:27,960 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:27,962 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: A7 flight: TRP2 tail: N385MD type: A139 seen: 87 times
feed_copterspotter  | 2024-10-25 23:33:27,962 - feed_copterspotter - INFO - Heli Reported a46ef4: 1729899207.001 A139 N385MD TRP2 altbaro 575 altgeom 625 head 343.3 Lat: 38.920303, Lon: -76.999114 gs 114.8 rssi -20.9 no squawk
feed_copterspotter  | 2024-10-25 23:33:28,159 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:58,162 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:33:58 UTC +0000 
feed_copterspotter  | 2024-10-25 23:33:58,174 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 111 times
feed_copterspotter  | 2024-10-25 23:33:58,174 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899238.001 B429 N211FX N211FX altbaro 1000 altgeom 1075 head 309.75 Lat: 38.819352, Lon: -77.291443 gs 131.4 rssi -21.5 0271
feed_copterspotter  | 2024-10-25 23:33:58,351 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:58,352 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: A7 flight:  tail: N494PH type: B407 seen: 45 times
feed_copterspotter  | 2024-10-25 23:33:58,352 - feed_copterspotter - INFO - Heli Reported a62041: 1729899238.001 B407 N494PH  altbaro 700 altgeom 675 head 155.1 Lat: 38.859015, Lon: -77.233765 gs 30.9 rssi -22.0 5202
feed_copterspotter  | 2024-10-25 23:33:58,523 - feed_copterspotter - WARNING - Mongo Post Error: Failed to create a document for the request. FunctionError: Failed to insert documents: bulk write exception: write errors: [Document failed validation: {"failingDocumentId": {"$oid":"671c2ae60a18965e2e09e08f"},"details": {"operatorName": "$jsonSchema","schemaRulesNotSatisfied": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "properties","details": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "call","description": "must be a non-empty string or null and is required","details": [{"operatorName": "minLength","specifiedAs": {"minLength": {"$numberInt":"1"}},"reason": "specified string length was not satisfied","consideredValue": ""}]}]}]}]}]}}] 
feed_copterspotter  | 2024-10-25 23:33:58,524 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 20 times
feed_copterspotter  | 2024-10-25 23:33:58,524 - feed_copterspotter - INFO - Heli Reported abf515: 1729899238.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 273.58 Lat: 38.952209, Lon: -77.152206 gs 96.2 rssi -12.6 5214
feed_copterspotter  | 2024-10-25 23:33:58,697 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:33:58,699 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 129 times
feed_copterspotter  | 2024-10-25 23:33:58,699 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899238.001 MD52 N912PG GARDN2 altbaro 1125 altgeom 1225 head 2.44 Lat: 38.820328, Lon: -77.006995 gs 94.1 rssi -17.7 5142
feed_copterspotter  | 2024-10-25 23:33:58,890 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:34:28,892 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:34:28 UTC +0000 
feed_copterspotter  | 2024-10-25 23:34:28,908 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 112 times
feed_copterspotter  | 2024-10-25 23:34:28,908 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899268.001 B429 N211FX N211FX altbaro 1100 altgeom 1175 head 322.79 Lat: 38.830897, Lon: -77.307068 gs 135.6 rssi -18.5 0271
feed_copterspotter  | 2024-10-25 23:34:29,125 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:34:29,125 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: A7 flight:  tail: N494PH type: B407 seen: 46 times
feed_copterspotter  | 2024-10-25 23:34:29,126 - feed_copterspotter - INFO - Heli Reported a62041: 1729899268.001 B407 N494PH  altbaro 700 altgeom 675 head 155.1 Lat: 38.859015, Lon: -77.233765 gs 30.9 rssi -22.0 no squawk
feed_copterspotter  | 2024-10-25 23:34:29,352 - feed_copterspotter - WARNING - Mongo Post Error: Failed to create a document for the request. FunctionError: Failed to insert documents: bulk write exception: write errors: [Document failed validation: {"failingDocumentId": {"$oid":"671c2b05a4401158d501a406"},"details": {"operatorName": "$jsonSchema","schemaRulesNotSatisfied": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "properties","details": [{"operatorName": "properties","propertiesNotSatisfied": [{"propertyName": "call","description": "must be a non-empty string or null and is required","details": [{"operatorName": "minLength","specifiedAs": {"minLength": {"$numberInt":"1"}},"reason": "specified string length was not satisfied","consideredValue": ""}]}]}]}]}]}}] 
feed_copterspotter  | 2024-10-25 23:34:29,353 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 21 times
feed_copterspotter  | 2024-10-25 23:34:29,353 - feed_copterspotter - INFO - Heli Reported abf515: 1729899268.001 EC45 N87ME N87ME altbaro 1200 altgeom 1250 head 272.98 Lat: 38.952942, Lon: -77.169163 gs 96.1 rssi -12.0 5214
feed_copterspotter  | 2024-10-25 23:34:29,537 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:34:29,538 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 130 times
feed_copterspotter  | 2024-10-25 23:34:29,538 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899268.001 MD52 N912PG GARDN2 altbaro 1025 altgeom 1125 head 42.71 Lat: 38.832184, Lon: -77.009861 gs 88.5 rssi -19.4 5142
feed_copterspotter  | 2024-10-25 23:34:29,717 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:34:59,720 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:34:59 UTC +0000 
feed_copterspotter  | 2024-10-25 23:34:59,731 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 113 times
feed_copterspotter  | 2024-10-25 23:34:59,732 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899299.001 B429 N211FX N211FX altbaro 1100 altgeom 1175 head 323.38 Lat: 38.847427, Lon: -77.322374 gs 135.8 rssi -21.9 0271
feed_copterspotter  | 2024-10-25 23:34:59,916 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:34:59,918 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 22 times
feed_copterspotter  | 2024-10-25 23:34:59,918 - feed_copterspotter - INFO - Heli Reported abf515: 1729899299.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 273.58 Lat: 38.95372, Lon: -77.186359 gs 96.2 rssi -11.4 5214
feed_copterspotter  | 2024-10-25 23:35:00,106 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:35:00,107 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 131 times
feed_copterspotter  | 2024-10-25 23:35:00,108 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899299.001 MD52 N912PG GARDN2 altbaro 900 altgeom 1000 head 162.35 Lat: 38.832001, Lon: -76.996964 gs 69.3 rssi -15.0 5142
feed_copterspotter  | 2024-10-25 23:35:00,306 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:35:30,309 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:35:30 UTC +0000 
feed_copterspotter  | 2024-10-25 23:35:30,320 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 114 times
feed_copterspotter  | 2024-10-25 23:35:30,320 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899330.001 B429 N211FX N211FX altbaro 1050 altgeom 1125 head 305.43 Lat: 38.851194, Lon: -77.328735 gs 127.6 rssi -23.2 0271
feed_copterspotter  | 2024-10-25 23:35:30,533 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:35:30,535 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 23 times
feed_copterspotter  | 2024-10-25 23:35:30,535 - feed_copterspotter - INFO - Heli Reported abf515: 1729899330.001 EC45 N87ME N87ME altbaro 1200 altgeom 1250 head 273.54 Lat: 38.954633, Lon: -77.204712 gs 97.2 rssi -17.6 5214
feed_copterspotter  | 2024-10-25 23:35:30,709 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:35:30,711 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 132 times
feed_copterspotter  | 2024-10-25 23:35:30,711 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899330.001 MD52 N912PG GARDN2 altbaro 975 altgeom 1075 head 244.7 Lat: 38.823449, Lon: -76.999695 gs 60.8 rssi -17.4 5142
feed_copterspotter  | 2024-10-25 23:35:30,891 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:00,894 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:36:00 UTC +0000 
feed_copterspotter  | 2024-10-25 23:36:00,905 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 115 times
feed_copterspotter  | 2024-10-25 23:36:00,905 - feed_copterspotter - INFO - Heli Reported a1bdcc: 1729899360.001 B429 N211FX N211FX altbaro 1050 altgeom 1125 head 305.43 Lat: 38.851194, Lon: -77.328735 gs 127.6 rssi -23.3 no squawk
feed_copterspotter  | 2024-10-25 23:36:01,133 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:01,134 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 24 times
feed_copterspotter  | 2024-10-25 23:36:01,134 - feed_copterspotter - INFO - Heli Reported abf515: 1729899360.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 274.45 Lat: 38.955611, Lon: -77.22113 gs 90.3 rssi -18.4 5214
feed_copterspotter  | 2024-10-25 23:36:01,311 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:01,312 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 133 times
feed_copterspotter  | 2024-10-25 23:36:01,312 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899360.001 MD52 N912PG GARDN2 altbaro 1100 altgeom 1200 head 72.35 Lat: 38.830385, Lon: -76.999146 gs 92.3 rssi -19.7 5142
feed_copterspotter  | 2024-10-25 23:36:01,513 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:31,517 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:36:31 UTC +0000 
feed_copterspotter  | 2024-10-25 23:36:31,528 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 25 times
feed_copterspotter  | 2024-10-25 23:36:31,528 - feed_copterspotter - INFO - Heli Reported abf515: 1729899391.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 274.24 Lat: 38.956356, Lon: -77.233704 gs 81.2 rssi -19.9 5214
feed_copterspotter  | 2024-10-25 23:36:31,743 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:31,745 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 134 times
feed_copterspotter  | 2024-10-25 23:36:31,745 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899391.001 MD52 N912PG GARDN2 altbaro 1050 altgeom 1150 head 94.97 Lat: 38.830719, Lon: -76.992486 gs 92.3 rssi -20.7 5142
feed_copterspotter  | 2024-10-25 23:36:31,935 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:36:31,936 - feed_copterspotter - INFO - Aircraft: a1bdcc is rotorcraft - Category: A7 flight: N211FX tail: N211FX type: B429 seen: 116 times
feed_copterspotter  | 2024-10-25 23:36:31,937 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a1bdcc: 1729899391.001 B429 N211FX N211FX no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 23:37:01,938 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:37:01 UTC +0000 
feed_copterspotter  | 2024-10-25 23:37:01,949 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 26 times
feed_copterspotter  | 2024-10-25 23:37:01,949 - feed_copterspotter - INFO - Heli Reported abf515: 1729899421.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 273.72 Lat: 38.95724, Lon: -77.249695 gs 77.2 rssi -20.9 5214
feed_copterspotter  | 2024-10-25 23:37:02,132 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:37:02,133 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 135 times
feed_copterspotter  | 2024-10-25 23:37:02,133 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899421.001 MD52 N912PG GARDN2 altbaro 1100 altgeom 1200 head 127.57 Lat: 38.82452, Lon: -76.969238 gs 82.0 rssi -21.5 5142
feed_copterspotter  | 2024-10-25 23:37:02,315 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:37:32,318 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:37:32 UTC +0000 
feed_copterspotter  | 2024-10-25 23:37:32,328 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 27 times
feed_copterspotter  | 2024-10-25 23:37:32,329 - feed_copterspotter - INFO - Heli Reported abf515: 1729899452.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 273.05 Lat: 38.957752, Lon: -77.260132 gs 75.1 rssi -17.4 5214
feed_copterspotter  | 2024-10-25 23:37:32,545 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:37:32,548 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 136 times
feed_copterspotter  | 2024-10-25 23:37:32,548 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899452.001 MD52 N912PG GARDN2 altbaro 1125 altgeom 1225 head 158.05 Lat: 38.816001, Lon: -76.959167 gs 72.2 rssi -19.1 5142
feed_copterspotter  | 2024-10-25 23:37:32,722 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:38:02,724 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:38:02 UTC +0000 
feed_copterspotter  | 2024-10-25 23:38:02,746 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 28 times
feed_copterspotter  | 2024-10-25 23:38:02,747 - feed_copterspotter - INFO - Heli Reported abf515: 1729899482.001 EC45 N87ME N87ME altbaro 1200 altgeom 1275 head 273.81 Lat: 38.958435, Lon: -77.275085 gs 75.2 rssi -20.4 5214
feed_copterspotter  | 2024-10-25 23:38:02,959 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:38:02,961 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 137 times
feed_copterspotter  | 2024-10-25 23:38:02,962 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899482.001 MD52 N912PG GARDN2 altbaro 1050 altgeom 1150 head 237.01 Lat: 38.807968, Lon: -76.962393 gs 68.0 rssi -15.3 5142
feed_copterspotter  | 2024-10-25 23:38:03,166 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:38:33,169 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:38:33 UTC +0000 
feed_copterspotter  | 2024-10-25 23:38:33,181 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 29 times
feed_copterspotter  | 2024-10-25 23:38:33,181 - feed_copterspotter - INFO - Heli Reported abf515: 1729899513.0 EC45 N87ME N87ME altbaro 1150 altgeom 1200 head 272.86 Lat: 38.95903, Lon: -77.288281 gs 80.1 rssi -23.2 5214
feed_copterspotter  | 2024-10-25 23:38:33,379 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:38:33,380 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 138 times
feed_copterspotter  | 2024-10-25 23:38:33,380 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899513.0 MD52 N912PG GARDN2 altbaro 1050 altgeom 1150 head 243.03 Lat: 38.803299, Lon: -76.972305 gs 64.0 rssi -17.9 5142
feed_copterspotter  | 2024-10-25 23:38:33,555 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:39:03,557 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:39:03 UTC +0000 
feed_copterspotter  | 2024-10-25 23:39:03,569 - feed_copterspotter - INFO - Aircraft: abf515 is rotorcraft - Category: A7 flight: N87ME tail: N87ME type: EC45 seen: 30 times
feed_copterspotter  | 2024-10-25 23:39:03,569 - feed_copterspotter - INFO - Heli Reported abf515: 1729899543.001 EC45 N87ME N87ME altbaro 1050 altgeom 1100 head 272.86 Lat: 38.95903, Lon: -77.288281 gs 80.1 rssi -23.4 5214
feed_copterspotter  | 2024-10-25 23:39:05,744 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:39:05,746 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 139 times
feed_copterspotter  | 2024-10-25 23:39:05,746 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899543.001 MD52 N912PG GARDN2 altbaro 1075 altgeom 1175 head 259.85 Lat: 38.800232, Lon: -76.984127 gs 68.1 rssi -15.4 5142
feed_copterspotter  | 2024-10-25 23:39:05,915 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:39:35,917 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:39:35 UTC +0000 
feed_copterspotter  | 2024-10-25 23:39:35,929 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 140 times
feed_copterspotter  | 2024-10-25 23:39:35,929 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899575.001 MD52 N912PG GARDN2 altbaro 1025 altgeom 1125 head 292.38 Lat: 38.800033, Lon: -76.996887 gs 73.5 rssi -13.4 5142
feed_copterspotter  | 2024-10-25 23:39:36,124 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:40:06,127 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:40:06 UTC +0000 
feed_copterspotter  | 2024-10-25 23:40:06,139 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 141 times
feed_copterspotter  | 2024-10-25 23:40:06,139 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899606.001 MD52 N912PG GARDN2 altbaro 1075 altgeom 1175 head 355.55 Lat: 38.810135, Lon: -77.003418 gs 90.3 rssi -9.5 5142
feed_copterspotter  | 2024-10-25 23:40:06,337 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:40:36,340 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:40:36 UTC +0000 
feed_copterspotter  | 2024-10-25 23:40:36,351 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 142 times
feed_copterspotter  | 2024-10-25 23:40:36,351 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899636.001 MD52 N912PG GARDN2 altbaro 1100 altgeom 1200 head 22.25 Lat: 38.822296, Lon: -77.000547 gs 95.1 rssi -19.8 5142
feed_copterspotter  | 2024-10-25 23:40:36,571 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:41:06,574 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:41:06 UTC +0000 
feed_copterspotter  | 2024-10-25 23:41:06,585 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 143 times
feed_copterspotter  | 2024-10-25 23:41:06,585 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899666.0 MD52 N912PG GARDN2 altbaro 1050 altgeom 1150 head 49.09 Lat: 38.833282, Lon: -76.991292 gs 99.2 rssi -22.4 5142
feed_copterspotter  | 2024-10-25 23:41:06,768 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:41:36,771 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:41:36 UTC +0000 
feed_copterspotter  | 2024-10-25 23:41:36,782 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 144 times
feed_copterspotter  | 2024-10-25 23:41:36,782 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899696.0 MD52 N912PG GARDN2 altbaro 900 altgeom 1000 head 145.12 Lat: 38.831828, Lon: -76.97821 gs 80.5 rssi -19.7 5142
feed_copterspotter  | 2024-10-25 23:41:37,098 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:42:07,101 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:42:07 UTC +0000 
feed_copterspotter  | 2024-10-25 23:42:07,112 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 145 times
feed_copterspotter  | 2024-10-25 23:42:07,113 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899727.001 MD52 N912PG GARDN2 altbaro 925 altgeom 1025 head 133.57 Lat: 38.829163, Lon: -76.974812 gs 56.6 rssi -22.4 5142
feed_copterspotter  | 2024-10-25 23:42:07,306 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:42:37,308 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:42:37 UTC +0000 
feed_copterspotter  | 2024-10-25 23:42:37,319 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 146 times
feed_copterspotter  | 2024-10-25 23:42:37,320 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899757.001 MD52 N912PG GARDN2 altbaro 1150 altgeom 1225 head 111.99 Lat: 38.822053, Lon: -76.9646 gs 56.1 rssi -23.1 5142
feed_copterspotter  | 2024-10-25 23:42:37,615 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 23:43:07,618 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 23:43:07 UTC +0000 
feed_copterspotter  | 2024-10-25 23:43:07,629 - feed_copterspotter - INFO - Aircraft: ac9f65 is rotorcraft - Category: A7 flight: GARDN2 tail: N912PG type: MD52 seen: 147 times
feed_copterspotter  | 2024-10-25 23:43:07,630 - feed_copterspotter - INFO - Heli Reported ac9f65: 1729899787.001 MD52 N912PG GARDN2 altbaro 1125 altgeom 1200 head 94.27 Lat: 38.821634, Lon: -76.963013 gs 67.2 rssi -21.9 5142
