feed_copterspotter  | 2024-10-28 19:46:24,725 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:46:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:46:24,743 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 18 times
feed_copterspotter  | 2024-10-28 19:46:54,746 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:46:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:46:54,761 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 19 times
feed_copterspotter  | 2024-10-28 19:47:24,763 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:47:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:47:24,779 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 20 times
feed_copterspotter  | 2024-10-28 19:47:54,782 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:47:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:47:54,799 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 21 times
feed_copterspotter  | 2024-10-28 19:48:24,802 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:48:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:48:54,823 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:48:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:48:54,839 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 22 times
feed_copterspotter  | 2024-10-28 19:48:54,842 - feed_copterspotter - INFO - Signal handler dump_recents called with signal SIGUSR1 (10)
feed_copterspotter  | 2024-10-28 19:48:54,842 - feed_copterspotter - INFO - Dumping 27 entries...
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a02b2d flight: N11PP seen: 171
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a08edf flight: N135MH seen: 19
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a09a04 flight: N138MH seen: 35
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a1bdcc flight: N211FX seen: 145
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a1ed17 flight: None seen: 2
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a32bc4 flight: N303PH seen: 39
feed_copterspotter  | 2024-10-28 19:48:54,843 - feed_copterspotter - INFO - hex_icao: a37e79 flight: N324PH seen: 62
feed_copterspotter  | 2024-10-28 19:48:54,844 - feed_copterspotter - INFO - hex_icao: a463cf flight: TRP3 seen: 6
feed_copterspotter  | 2024-10-28 19:48:54,844 - feed_copterspotter - INFO - hex_icao: a46786 flight: TRP7 seen: 68
feed_copterspotter  | 2024-10-28 19:48:54,844 - feed_copterspotter - INFO - hex_icao: a46b3d flight: TRP1 seen: 15
feed_copterspotter  | 2024-10-28 19:48:54,844 - feed_copterspotter - INFO - hex_icao: a46ef4 flight: TRP2 seen: 58
feed_copterspotter  | 2024-10-28 19:48:54,845 - feed_copterspotter - INFO - hex_icao: a4c752 flight: N407HA seen: 32
feed_copterspotter  | 2024-10-28 19:48:54,845 - feed_copterspotter - INFO - hex_icao: a516e5 flight: N427P seen: 23
feed_copterspotter  | 2024-10-28 19:48:54,845 - feed_copterspotter - INFO - hex_icao: a5e648 flight: N911DC seen: 14
feed_copterspotter  | 2024-10-28 19:48:54,845 - feed_copterspotter - INFO - hex_icao: a62041 flight:  seen: 43
feed_copterspotter  | 2024-10-28 19:48:54,845 - feed_copterspotter - INFO - hex_icao: a69174 flight: N522ME seen: 7
feed_copterspotter  | 2024-10-28 19:48:54,846 - feed_copterspotter - INFO - hex_icao: a75993 flight: TSTR72 seen: 5
feed_copterspotter  | 2024-10-28 19:48:54,846 - feed_copterspotter - INFO - hex_icao: a958f5 flight: N701HA seen: 22
feed_copterspotter  | 2024-10-28 19:48:54,846 - feed_copterspotter - INFO - hex_icao: a9f3a5 flight: N740MH seen: 139
feed_copterspotter  | 2024-10-28 19:48:54,846 - feed_copterspotter - INFO - hex_icao: abf515 flight: N87ME seen: 70
feed_copterspotter  | 2024-10-28 19:48:54,847 - feed_copterspotter - INFO - hex_icao: ac9a73 flight: N911AS seen: 196
feed_copterspotter  | 2024-10-28 19:48:54,847 - feed_copterspotter - INFO - hex_icao: ac9f65 flight: GARDN2 seen: 318
feed_copterspotter  | 2024-10-28 19:48:54,847 - feed_copterspotter - INFO - hex_icao: ada908 flight: N98CL seen: 29
feed_copterspotter  | 2024-10-28 19:48:54,848 - feed_copterspotter - INFO - hex_icao: add817 flight: N991TV seen: 189
feed_copterspotter  | 2024-10-28 19:48:54,848 - feed_copterspotter - INFO - hex_icao: ae26bc flight: C6605 seen: 11
feed_copterspotter  | 2024-10-28 19:48:54,849 - feed_copterspotter - INFO - hex_icao: ae2c3d flight: TSTR74 seen: 3
feed_copterspotter  | 2024-10-28 19:48:54,849 - feed_copterspotter - INFO - hex_icao: ae6aa8 flight: NH31 seen: 46
feed_copterspotter  | 2024-10-28 19:49:24,850 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:49:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:49:24,865 - feed_copterspotter - INFO - Aircraft: a958f5 is rotorcraft - Category: A7 flight: N701HA tail: Unknown type: Unknown seen: 23 times
feed_copterspotter  | 2024-10-28 19:49:54,867 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:49:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:50:24,885 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:50:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:50:54,904 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:50:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:51:24,919 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:51:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:51:54,934 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:51:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:52:24,966 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:52:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:52:54,981 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:52:54 UTC +0000 
feed_copterspotter  | 2024-10-28 19:53:24,998 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:53:24 UTC +0000 
feed_copterspotter  | 2024-10-28 19:53:55,018 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:53:55 UTC +0000 
feed_copterspotter  | 2024-10-28 19:54:25,033 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:54:25 UTC +0000 
feed_copterspotter  | 2024-10-28 19:54:55,050 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:54:55 UTC +0000 
feed_copterspotter  | 2024-10-28 19:55:25,078 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:55:25 UTC +0000 
feed_copterspotter  | 2024-10-28 19:55:55,093 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:55:55 UTC +0000 
feed_copterspotter  | 2024-10-28 19:56:25,109 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:56:25 UTC +0000 
feed_copterspotter  | 2024-10-28 19:56:25,123 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: Unk flight: TRP1 tail: N384MD type: A139 seen: 16 times
feed_copterspotter  | 2024-10-28 19:56:25,123 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46b3d: 1730145385.001 A139 N384MD no call (N384MD) altbaro 625 altgeom 950 head 10.76 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 19:56:56,827 - feed_copterspotter - INFO - Bills File Updated from web at Mon Oct 28 19:56:56 2024
feed_copterspotter  | 2024-10-28 19:56:56,838 - feed_copterspotter - INFO - Updated bills_operators.csv at: Sun Oct 27 17:43:12 2024
feed_copterspotter  | 2024-10-28 19:56:56,839 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:56:56 UTC +0000 
feed_copterspotter  | 2024-10-28 19:56:56,869 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 17 times
feed_copterspotter  | 2024-10-28 19:56:56,869 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145416.001 A139 N384MD TRP1 altbaro 575 altgeom 900 head 15.41 Lat: 38.709457, Lon: -76.815332 gs 131.7 rssi -19.8 no squawk
feed_copterspotter  | 2024-10-28 19:56:57,174 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:57:27,177 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:57:27 UTC +0000 
feed_copterspotter  | 2024-10-28 19:57:27,190 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 18 times
feed_copterspotter  | 2024-10-28 19:57:27,191 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145447.001 A139 N384MD TRP1 altbaro 575 altgeom 900 head 14.24 Lat: 38.721127, Lon: -76.811523 gs 138.2 rssi -23.4 no squawk
feed_copterspotter  | 2024-10-28 19:57:27,356 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:57:57,358 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:57:57 UTC +0000 
feed_copterspotter  | 2024-10-28 19:57:57,374 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 19 times
feed_copterspotter  | 2024-10-28 19:57:57,374 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145477.0 A139 N384MD TRP1 altbaro 575 altgeom 900 head 14.42 Lat: 38.736164, Lon: -76.806641 gs 144.6 rssi -23.6 no squawk
feed_copterspotter  | 2024-10-28 19:57:57,539 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:58:27,542 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:58:27 UTC +0000 
feed_copterspotter  | 2024-10-28 19:58:27,556 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 20 times
feed_copterspotter  | 2024-10-28 19:58:27,556 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145507.0 A139 N384MD TRP1 altbaro 475 altgeom 800 head 14.59 Lat: 38.736164, Lon: -76.806641 gs 150.9 rssi -22.7 no squawk
feed_copterspotter  | 2024-10-28 19:58:27,810 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:58:57,813 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:58:57 UTC +0000 
feed_copterspotter  | 2024-10-28 19:58:57,828 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 21 times
feed_copterspotter  | 2024-10-28 19:58:57,829 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145537.001 A139 N384MD TRP1 altbaro 550 altgeom 875 head 13.75 Lat: 38.783135, Lon: -76.791199 gs 147.2 rssi -23.3 no squawk
feed_copterspotter  | 2024-10-28 19:58:58,140 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:59:28,143 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:59:28 UTC +0000 
feed_copterspotter  | 2024-10-28 19:59:28,157 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 22 times
feed_copterspotter  | 2024-10-28 19:59:28,158 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145568.0 A139 N384MD TRP1 altbaro 550 altgeom 875 head 14.22 Lat: 38.799957, Lon: -76.785895 gs 150.6 rssi -21.9 no squawk
feed_copterspotter  | 2024-10-28 19:59:28,358 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 19:59:58,360 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 19:59:58 UTC +0000 
feed_copterspotter  | 2024-10-28 19:59:58,375 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 23 times
feed_copterspotter  | 2024-10-28 19:59:58,375 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145598.0 A139 N384MD TRP1 altbaro 525 altgeom 850 head 14.22 Lat: 38.814972, Lon: -76.78094 gs 150.6 rssi -23.1 no squawk
feed_copterspotter  | 2024-10-28 19:59:58,594 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:00:28,596 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:00:28 UTC +0000 
feed_copterspotter  | 2024-10-28 20:00:28,610 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 24 times
feed_copterspotter  | 2024-10-28 20:00:28,610 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145628.0 A139 N384MD TRP1 altbaro 550 altgeom 850 no heading Lat: 38.847703, Lon: -76.770386 rssi -22.9 no squawk
feed_copterspotter  | 2024-10-28 20:00:28,879 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:00:28,881 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 7 times
feed_copterspotter  | 2024-10-28 20:00:28,881 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a463cf: 1730145628.0 A139 N382MD no call (N382MD) altbaro 200 altgeom 525 head 290.16 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:00:58,883 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:00:58 UTC +0000 
feed_copterspotter  | 2024-10-28 20:00:58,896 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 8 times
feed_copterspotter  | 2024-10-28 20:00:58,897 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145658.0 A139 N382MD TRP3 altbaro 550 altgeom 875 head 324.92 Lat: 38.938019, Lon: -77.03661 gs 102.7 rssi -20.3 5273
feed_copterspotter  | 2024-10-28 20:00:59,183 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:00:59,184 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 25 times
feed_copterspotter  | 2024-10-28 20:00:59,184 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145658.0 A139 N384MD TRP1 altbaro 550 no heading Lat: 38.847703, Lon: -76.770386 rssi -22.9 no squawk
feed_copterspotter  | 2024-10-28 20:00:59,377 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:01:29,382 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:01:29 UTC +0000 
feed_copterspotter  | 2024-10-28 20:01:29,406 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 9 times
feed_copterspotter  | 2024-10-28 20:01:29,406 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145689.0 A139 N382MD TRP3 altbaro 800 altgeom 1125 head 322.08 Lat: 38.951235, Lon: -77.049072 gs 120.4 rssi -21.2 5273
feed_copterspotter  | 2024-10-28 20:01:29,695 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:01:29,697 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 26 times
feed_copterspotter  | 2024-10-28 20:01:29,697 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46b3d: 1730145689.0 A139 N384MD TRP1 altgeom 850 head 14.04 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:01:59,699 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:01:59 UTC +0000 
feed_copterspotter  | 2024-10-28 20:01:59,714 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 10 times
feed_copterspotter  | 2024-10-28 20:01:59,714 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145719.0 A139 N382MD TRP3 altbaro 775 altgeom 1075 head 320.3 Lat: 38.960815, Lon: -77.059001 gs 137.8 rssi -23.0 5273
feed_copterspotter  | 2024-10-28 20:02:00,085 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:02:00,087 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 27 times
feed_copterspotter  | 2024-10-28 20:02:00,088 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145719.0 A139 N384MD TRP1 altbaro 825 altgeom 1150 head 14.7 Lat: 38.906452, Lon: -76.751038 gs 145.8 rssi -24.4 no squawk
feed_copterspotter  | 2024-10-28 20:02:00,286 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:02:30,288 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:02:30 UTC +0000 
feed_copterspotter  | 2024-10-28 20:02:30,304 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 11 times
feed_copterspotter  | 2024-10-28 20:02:30,305 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145750.0 A139 N382MD TRP3 altbaro 800 altgeom 1100 head 322.5 Lat: 38.980316, Lon: -77.079123 gs 146.2 rssi -22.9 5273
feed_copterspotter  | 2024-10-28 20:02:30,566 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:02:30,567 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 28 times
feed_copterspotter  | 2024-10-28 20:02:30,568 - feed_copterspotter - INFO - Heli Reported a46b3d: 1730145750.0 A139 N384MD TRP1 altbaro 825 altgeom 1150 head 14.7 Lat: 38.906452, Lon: -76.751038 gs 145.8 rssi -24.4 no squawk
feed_copterspotter  | 2024-10-28 20:02:30,745 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:03:00,748 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:03:00 UTC +0000 
feed_copterspotter  | 2024-10-28 20:03:00,762 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 12 times
feed_copterspotter  | 2024-10-28 20:03:00,762 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145780.001 A139 N382MD TRP3 altbaro 775 altgeom 1075 head 322.59 Lat: 38.990385, Lon: -77.08905 gs 149.8 rssi -22.0 no squawk
feed_copterspotter  | 2024-10-28 20:03:01,013 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:03:01,014 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 29 times
feed_copterspotter  | 2024-10-28 20:03:01,014 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46b3d: 1730145780.001 A139 N384MD TRP1 altgeom 1150 head 13.85 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:03:31,016 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:03:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:03:31,030 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 13 times
feed_copterspotter  | 2024-10-28 20:03:31,031 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145811.001 A139 N382MD TRP3 altbaro 775 altgeom 1075 head 322.59 Lat: 38.990385, Lon: -77.08905 gs 149.8 rssi -22.0 no squawk
feed_copterspotter  | 2024-10-28 20:03:31,281 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:03:31,284 - feed_copterspotter - INFO - Aircraft: a46b3d is rotorcraft - Category: A7 flight: TRP1 tail: N384MD type: A139 seen: 30 times
feed_copterspotter  | 2024-10-28 20:03:31,284 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46b3d: 1730145811.001 A139 N384MD no call (N384MD) altgeom 1150 head 13.85 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:04:01,287 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:04:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:04:01,302 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 14 times
feed_copterspotter  | 2024-10-28 20:04:01,303 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145841.001 A139 N382MD TRP3 altbaro 975 altgeom 1275 head 326.09 Lat: 39.028793, Lon: -77.125098 gs 147.0 rssi -23.4 5273
feed_copterspotter  | 2024-10-28 20:04:01,519 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:04:31,524 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:04:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:04:31,539 - feed_copterspotter - INFO - Aircraft: a463cf is rotorcraft - Category: A7 flight: TRP3 tail: N382MD type: A139 seen: 15 times
feed_copterspotter  | 2024-10-28 20:04:31,539 - feed_copterspotter - INFO - Heli Reported a463cf: 1730145871.001 A139 N382MD TRP3 altbaro 975 altgeom 1275 head 326.09 Lat: 39.028793, Lon: -77.125098 gs 147.0 rssi -23.4 5273
feed_copterspotter  | 2024-10-28 20:04:31,789 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:05:01,792 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:05:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:05:31,808 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:05:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:06:01,823 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:06:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:06:31,840 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:06:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:07:01,856 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:07:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:07:31,871 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:07:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:08:01,886 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:08:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:08:31,902 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:08:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:09:01,918 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:09:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:09:31,933 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:09:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:10:01,964 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:10:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:10:01,979 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: Unk flight: TRP2 tail: N385MD type: A139 seen: 59 times
feed_copterspotter  | 2024-10-28 20:10:01,979 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46ef4: 1730146201.001 A139 N385MD no call (N385MD) altbaro 600 altgeom 925 head 346.46 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:10:31,980 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:10:31 UTC +0000 
feed_copterspotter  | 2024-10-28 20:10:31,994 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: Unk flight: TRP2 tail: N385MD type: A139 seen: 60 times
feed_copterspotter  | 2024-10-28 20:10:31,994 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46ef4: 1730146231.001 A139 N385MD no call (N385MD) altbaro 575 altgeom 900 head 346.46 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:11:01,996 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:11:01 UTC +0000 
feed_copterspotter  | 2024-10-28 20:11:02,011 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: Unk flight: TRP2 tail: N385MD type: A139 seen: 61 times
feed_copterspotter  | 2024-10-28 20:11:02,012 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a46ef4: 1730146261.0 A139 N385MD no call (N385MD) altbaro 600 altgeom 925 head 358.75 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 20:11:32,013 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:11:32 UTC +0000 
feed_copterspotter  | 2024-10-28 20:11:32,040 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: Unk flight: TRP2 tail: N385MD type: A139 seen: 62 times
feed_copterspotter  | 2024-10-28 20:11:32,040 - feed_copterspotter - INFO - Heli Reported a46ef4: 1730146292.001 A139 N385MD no call (N385MD) altbaro 600 altgeom 925 head 357.85 Lat: 38.778717, Lon: -76.847693 gs 133.1 rssi -23.4 no squawk
feed_copterspotter  | 2024-10-28 20:11:32,224 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:12:02,228 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:12:02 UTC +0000 
feed_copterspotter  | 2024-10-28 20:12:02,243 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: Unk flight: TRP2 tail: N385MD type: A139 seen: 63 times
feed_copterspotter  | 2024-10-28 20:12:02,244 - feed_copterspotter - INFO - Heli Reported a46ef4: 1730146322.0 A139 N385MD no call (N385MD) altbaro 550 altgeom 850 head 358.18 Lat: 38.789745, Lon: -76.848206 gs 126.1 rssi -23.0 5102
feed_copterspotter  | 2024-10-28 20:12:02,497 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 20:12:32,500 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 20:12:32 UTC +0000 
feed_copterspotter  | 2024-10-28 20:12:32,513 - feed_copterspotter - INFO - Aircraft: a46ef4 is rotorcraft - Category: A7 flight: TRP2 tail: N385MD type: A139 seen: 64 times
feed_copterspotter  | 2024-10-28 20:12:32,514 - feed_copterspotter - INFO - Heli Reported a46ef4: 1730146352.0 A139 N385MD TRP2 altbaro 425 altgeom 750 head 357.78 Lat: 38.802338, Lon: -76.848768 gs 103.1 rssi -21.1 5102
feed_copterspotter  | 2024-10-28 20:12:32,708 - feed_copterspotter - INFO - Mongo Insert Status: 200
